4250.0,3047.0,3444.0,2716.0,4114.0,3642.0,3444.0,3319.0,2043.0,2927.0
3686.0,3015.0,2918.0,2368.0,2742.0,2721.0,1893.0,1897.0,2099.0,2796.0
3757.0,2967.0,2493.0,1883.0,1901.0,2629.0,1630.0,1466.0,1806.0,2074.0
4273.0,3219.0,2309.0,1866.0,1079.0,909.0,1045.0,1421.0,1773.0,2778.0
4365.0,3030.0,2148.0,1650.0,976.0,565.0,1986.0,3408.0,2775.0,2532.0
4702.0,2367.0,1995.0,1769.0,2272.0,718.0,3448.0,3299.0,3195.0,3148.0
4231.0,3113.0,2593.0,2878.0,2766.0,3091.0,3448.0,3448.0,3455.0,3941.0
2596.0,2678.0,3257.0,4096.0,4427.0,3422.0,5806.0,5947.0,6001.0,4837.0
3120.0,2755.0,3167.0,4741.0,5547.0,5000.0,5288.0,6429.0,6911.0,6124.0
3952.0,3688.0,3306.0,3862.0,4140.0,4300.0,4629.0,4973.0,5260.0,5403.0
