6029.0,4947.0,3940.0,3244.0,3218.0,3035.0,3661.0,3477.0,4505.0,3957.0
5563.0,nan,3563.0,2687.0,2300.0,2395.0,3255.0,3021.0,3312.0,3998.0
4864.0,3779.0,3144.0,1868.0,2782.0,2332.0,2852.0,2641.0,2586.0,3553.0
4550.0,3030.0,2862.0,1811.0,1528.0,1524.0,1766.0,1928.0,2011.0,2735.0
3872.0,3665.0,2470.0,2173.0,1970.0,837.0,1581.0,2085.0,2227.0,2080.0
3193.0,2633.0,2239.0,1598.0,690.0,1436.0,1979.0,2084.0,2321.0,2871.0
3039.0,2252.0,1443.0,1435.0,2063.0,1760.0,2754.0,2880.0,2695.0,3204.0
5223.0,2505.0,1626.0,1958.0,2294.0,2760.0,3246.0,3301.0,3169.0,3801.0
4458.0,1968.0,1919.0,3319.0,4097.0,3816.0,3624.0,4197.0,4238.0,4793.0
3610.0,2295.0,2210.0,3132.0,4224.0,4892.0,4398.0,4840.0,4679.0,4337.0
