4625.0,4460.0,3442.0,3103.0,3294.0,2715.0,2686.0,3343.0,3686.0,3873.0
3248.0,2947.0,3274.0,3068.0,2752.0,2158.0,2121.0,3047.0,3681.0,3327.0
3796.0,2637.0,2691.0,2910.0,2692.0,2489.0,1907.0,2038.0,3332.0,3332.0
3439.0,2694.0,2186.0,2359.0,1812.0,1354.0,1192.0,1518.0,2610.0,3095.0
2848.0,2766.0,1874.0,1203.0,748.0,968.0,908.0,1580.0,1742.0,2135.0
2427.0,2131.0,1402.0,1103.0,1253.0,635.0,1151.0,1580.0,1583.0,2220.0
2244.0,1674.0,1150.0,1136.0,1522.0,1059.0,1615.0,2256.0,2594.0,2636.0
2608.0,2827.0,3337.0,1586.0,1673.0,2007.0,2590.0,2754.0,2663.0,2827.0
2799.0,3784.0,4948.0,4126.0,2577.0,2700.0,3160.0,3110.0,3244.0,4230.0
3033.0,3630.0,3657.0,3113.0,3160.0,3697.0,3852.0,4078.0,4240.0,4395.0
