4327.0,4433.0,4687.0,2831.0,2731.0,2409.0,2670.0,3400.0,3607.0,3697.0
3749.0,3245.0,2506.0,2293.0,2136.0,1719.0,2429.0,2764.0,3468.0,4389.0
3448.0,2822.0,2922.0,3453.0,1726.0,1423.0,1750.0,2444.0,2744.0,3227.0
3300.0,3358.0,3391.0,3618.0,751.0,698.0,1087.0,2030.0,3225.0,3662.0
4305.0,4405.0,5412.0,5540.0,192.0,95.0,1472.0,2062.0,nan,2827.0
5318.0,5154.0,5064.0,5540.0,3967.0,2116.0,778.0,1426.0,1980.0,2695.0
6584.0,7226.0,4068.0,3574.0,4057.0,2132.0,1221.0,1634.0,2133.0,3197.0
4333.0,3973.0,3418.0,2844.0,3441.0,2408.0,1748.0,2244.0,2459.0,2694.0
4118.0,3864.0,3593.0,2886.0,2636.0,2427.0,2268.0,2635.0,2900.0,2682.0
4424.0,4811.0,5348.0,4594.0,3102.0,3533.0,3003.0,3893.0,3485.0,3371.0
