5519.0,4590.0,4507.0,2996.0,2785.0,3443.0,2938.0,3237.0,3405.0,3758.0
3880.0,3231.0,3194.0,2294.0,3378.0,3271.0,3026.0,3023.0,3076.0,3728.0
3898.0,3206.0,2881.0,2452.0,2262.0,2770.0,2262.0,2246.0,2812.0,3527.0
4316.0,3446.0,2577.0,1909.0,1383.0,1971.0,1537.0,1884.0,2001.0,2782.0
3320.0,2816.0,2003.0,1900.0,1136.0,1239.0,1392.0,1460.0,3021.0,2280.0
2959.0,2542.0,1773.0,1818.0,515.0,588.0,1226.0,1864.0,1937.0,1983.0
2954.0,1856.0,1769.0,1100.0,1612.0,1913.0,1882.0,2103.0,2442.0,3251.0
3084.0,2232.0,2672.0,2914.0,2238.0,2296.0,2478.0,2876.0,2939.0,3802.0
3867.0,2568.0,2977.0,3615.0,5040.0,5158.0,2926.0,3747.0,3720.0,3699.0
3532.0,nan,3162.0,3590.0,4053.0,3516.0,3863.0,4228.0,4102.0,4458.0
