6491.0,5894.0,5022.0,4130.0,4065.0,4172.0,4021.0,3832.0,4044.0,4460.0
6839.0,5872.0,4995.0,3813.0,3236.0,3319.0,3475.0,4027.0,4562.0,4635.0
7178.0,6537.0,5316.0,3429.0,2873.0,3280.0,4022.0,4045.0,6146.0,5958.0
6506.0,5578.0,4434.0,4728.0,3161.0,3385.0,4771.0,5132.0,5176.0,6085.0
6086.0,3966.0,3433.0,2211.0,2550.0,1035.0,4800.0,5105.0,6412.0,6466.0
3285.0,3046.0,3179.0,3111.0,1344.0,937.0,5607.0,5866.0,6112.0,6635.0
3605.0,3897.0,4426.0,3356.0,4069.0,4915.0,5362.0,5488.0,5662.0,6351.0
4357.0,4661.0,4612.0,4380.0,4023.0,4482.0,5399.0,5497.0,5644.0,5868.0
4736.0,4629.0,4852.0,5106.0,6496.0,4564.0,5950.0,6183.0,6486.0,6325.0
5252.0,6073.0,5355.0,5511.0,5501.0,4935.0,5658.0,5678.0,8006.0,7927.0
