8871.0,9310.0,9942.0,8425.0,8002.0,8268.0,9627.0,8601.0,9134.0,10115.0
6917.0,8141.0,7144.0,7666.0,7752.0,9152.0,8388.0,8188.0,8892.0,9575.0
5941.0,6305.0,6451.0,6857.0,7129.0,7375.0,7556.0,7986.0,8003.0,8458.0
7054.0,5964.0,7449.0,7570.0,8022.0,7888.0,8044.0,8220.0,9373.0,9104.0
6150.0,5436.0,5999.0,6532.0,79.0,8163.0,8459.0,8854.0,9987.0,9984.0
4906.0,5861.0,5278.0,682.0,1244.0,1401.0,7160.0,8931.0,7657.0,7473.0
4868.0,2817.0,1579.0,1084.0,1752.0,2207.0,6778.0,6509.0,6196.0,6557.0
5455.0,2599.0,nan,5867.0,5883.0,2874.0,3742.0,5897.0,5664.0,6103.0
5587.0,3338.0,3519.0,4368.0,4309.0,3873.0,4531.0,4708.0,4768.0,4989.0
4403.0,4086.0,4145.0,3995.0,4206.0,5002.0,5477.0,5370.0,5137.0,6111.0
