3708.0,3303.0,2857.0,2518.0,2326.0,2827.0,3296.0,3505.0,4139.0,6150.0
3686.0,3192.0,2444.0,1965.0,2142.0,2263.0,3064.0,2467.0,2686.0,2750.0
2693.0,2489.0,2075.0,1844.0,1198.0,1989.0,2870.0,2742.0,1784.0,2934.0
2583.0,2566.0,2401.0,1364.0,902.0,1527.0,1663.0,2591.0,1495.0,1752.0
2467.0,1909.0,1455.0,1179.0,512.0,1073.0,872.0,1722.0,1992.0,2153.0
2480.0,1436.0,1347.0,828.0,495.0,847.0,446.0,946.0,1949.0,4577.0
1783.0,1467.0,1707.0,1348.0,961.0,1237.0,1821.0,1818.0,1870.0,1889.0
2401.0,1796.0,1742.0,1701.0,1680.0,2175.0,1952.0,1934.0,1670.0,2256.0
3762.0,3296.0,2358.0,2474.0,2385.0,2282.0,2327.0,2175.0,2705.0,2373.0
3820.0,3494.0,2848.0,3208.0,2681.0,2736.0,3200.0,3795.0,2695.0,2419.0
