nan,3732.0,3531.0,2551.0,3667.0,3612.0,2855.0,3020.0,3220.0,3735.0
3624.0,3567.0,2415.0,2660.0,2460.0,2962.0,2589.0,2319.0,3176.0,3761.0
3561.0,2935.0,2249.0,1744.0,1714.0,1948.0,2024.0,1830.0,2030.0,3505.0
3868.0,2829.0,2004.0,2018.0,1316.0,1200.0,2080.0,1418.0,2002.0,2258.0
2714.0,2438.0,1955.0,1219.0,555.0,618.0,663.0,1103.0,1442.0,2134.0
2644.0,2333.0,1253.0,773.0,220.0,1208.0,1118.0,1612.0,1892.0,3219.0
2564.0,1992.0,853.0,883.0,1319.0,1741.0,1908.0,2060.0,2506.0,3158.0
3904.0,2107.0,2937.0,3393.0,2518.0,2036.0,2519.0,3099.0,3462.0,2994.0
3295.0,2307.0,3313.0,4144.0,4272.0,3051.0,3517.0,3534.0,3469.0,4194.0
2869.0,2468.0,2986.0,3302.0,3929.0,3661.0,4237.0,3948.0,4456.0,4744.0
