8036.0,6898.0,6305.0,5799.0,4915.0,4212.0,3772.0,3956.0,5108.0,5134.0
6384.0,6837.0,6952.0,6469.0,5008.0,4386.0,3713.0,3903.0,4292.0,5185.0
5996.0,7030.0,7307.0,6745.0,5620.0,4885.0,3713.0,3448.0,3688.0,3478.0
5836.0,6051.0,6359.0,6443.0,5701.0,4881.0,3839.0,2616.0,2939.0,3926.0
5139.0,4675.0,5547.0,5588.0,6108.0,828.0,1876.0,3654.0,3475.0,3990.0
5119.0,3790.0,4189.0,1843.0,2069.0,980.0,3121.0,4795.0,4254.0,4262.0
3775.0,3328.0,3291.0,2544.0,1630.0,2788.0,3589.0,4543.0,5935.0,5841.0
3453.0,3963.0,3197.0,2713.0,3107.0,3225.0,2977.0,4173.0,5613.0,4954.0
4582.0,4067.0,3338.0,3367.0,3821.0,4078.0,3567.0,3446.0,3949.0,4416.0
4709.0,3928.0,3707.0,4430.0,3743.0,4188.0,4550.0,5065.0,4176.0,5284.0
