4604.0,5023.0,6069.0,5951.0,4884.0,4129.0,3111.0,2443.0,2366.0,2475.0
4639.0,4551.0,5092.0,5749.0,5526.0,4345.0,3126.0,1816.0,2151.0,2980.0
3762.0,3264.0,3829.0,4316.0,3616.0,3273.0,3019.0,2191.0,2824.0,3022.0
3247.0,2455.0,2896.0,3622.0,2130.0,1612.0,1318.0,2691.0,3707.0,3707.0
2541.0,2115.0,2187.0,2916.0,1443.0,943.0,1803.0,2670.0,3825.0,3827.0
3143.0,2541.0,1992.0,1345.0,1582.0,1363.0,1151.0,2190.0,2767.0,3186.0
2770.0,2693.0,2179.0,1951.0,2351.0,1934.0,2782.0,2328.0,2333.0,2843.0
3524.0,3047.0,2869.0,2953.0,2767.0,2766.0,2998.0,4656.0,2407.0,3645.0
3738.0,3442.0,3359.0,2943.0,3322.0,2995.0,3063.0,4094.0,2467.0,3392.0
4558.0,3863.0,3491.0,3354.0,3764.0,3627.0,3290.0,3003.0,4628.0,6363.0
