5160.0,4720.0,4043.0,3707.0,3934.0,3873.0,5062.0,5702.0,6773.0,6184.0
4982.0,4570.0,4859.0,3681.0,4185.0,3785.0,3842.0,3841.0,4201.0,5159.0
4326.0,3332.0,3345.0,2332.0,2463.0,2982.0,2077.0,2695.0,3944.0,3866.0
3885.0,3715.0,2639.0,1282.0,1462.0,969.0,1409.0,2030.0,2751.0,2859.0
3734.0,3099.0,2177.0,2071.0,511.0,554.0,1449.0,1445.0,2019.0,2006.0
4003.0,nan,1494.0,1263.0,830.0,1451.0,1116.0,1815.0,1830.0,2211.0
3288.0,2318.0,1935.0,1395.0,1452.0,1668.0,2289.0,2266.0,2346.0,3124.0
4115.0,2821.0,1993.0,1252.0,2176.0,2224.0,2663.0,2984.0,2669.0,2818.0
3279.0,3011.0,1974.0,1791.0,2965.0,2562.0,3145.0,3899.0,3177.0,4294.0
6825.0,2869.0,2062.0,2122.0,2652.0,3065.0,3383.0,3481.0,3497.0,3732.0
