3910.0,3838.0,3689.0,3120.0,3228.0,3915.0,3050.0,3188.0,4573.0,3585.0
4436.0,3479.0,2787.0,2516.0,2855.0,3347.0,3421.0,2495.0,2633.0,3101.0
3415.0,3354.0,2622.0,3103.0,2224.0,2257.0,2838.0,3617.0,2231.0,3931.0
2985.0,2767.0,2016.0,1553.0,2204.0,1452.0,2056.0,2541.0,1845.0,2413.0
3168.0,2243.0,1649.0,1388.0,957.0,1070.0,1405.0,1503.0,3432.0,4709.0
2472.0,2406.0,2159.0,1748.0,940.0,1143.0,1239.0,1548.0,2428.0,2846.0
2584.0,2267.0,1869.0,1457.0,1541.0,2528.0,2707.0,2339.0,2219.0,4095.0
3399.0,2734.0,2294.0,2252.0,2110.0,2318.0,2640.0,2322.0,2912.0,2314.0
4266.0,3355.0,3123.0,3004.0,2670.0,2756.0,3669.0,3223.0,2835.0,2916.0
4206.0,4011.0,3656.0,3611.0,3278.0,3555.0,3627.0,3113.0,3415.0,3234.0
