5354.0,4008.0,3680.0,3445.0,3535.0,3449.0,3328.0,3631.0,4097.0,6383.0
5508.0,4428.0,3803.0,3453.0,2828.0,3110.0,3151.0,3378.0,5194.0,6006.0
4065.0,4117.0,4097.0,3542.0,2682.0,2265.0,2981.0,3415.0,4267.0,4626.0
4143.0,3719.0,3298.0,2495.0,1313.0,1757.0,3035.0,2550.0,2946.0,4405.0
4435.0,3093.0,2895.0,1812.0,615.0,782.0,1257.0,1930.0,2617.0,2954.0
4756.0,3075.0,2361.0,1660.0,1633.0,630.0,1114.0,1633.0,2194.0,2615.0
5052.0,3697.0,3139.0,2141.0,2024.0,1413.0,2216.0,1990.0,2494.0,2684.0
5270.0,4142.0,3244.0,2694.0,2290.0,2419.0,2484.0,2660.0,3140.0,3111.0
5198.0,5157.0,3460.0,2815.0,2030.0,2856.0,3030.0,3145.0,4062.0,3970.0
7198.0,7498.0,3705.0,2659.0,2632.0,3446.0,3201.0,3645.0,4688.0,3966.0
