nan,4982.0,4481.0,4393.0,4548.0,4294.0,4551.0,5158.0,6950.0,6662.0
5354.0,4957.0,4788.0,4167.0,3989.0,4132.0,4320.0,4294.0,6685.0,6522.0
4943.0,3761.0,3974.0,2916.0,3088.0,3193.0,2742.0,3536.0,3524.0,4489.0
4824.0,4276.0,3288.0,2124.0,2392.0,3226.0,1541.0,2085.0,2811.0,3426.0
3963.0,3731.0,2619.0,1753.0,1491.0,660.0,1111.0,2055.0,2382.0,2766.0
4249.0,4116.0,2659.0,2608.0,1314.0,678.0,1663.0,2144.0,1757.0,2356.0
4004.0,2897.0,1767.0,1519.0,1353.0,1900.0,2199.0,2080.0,2358.0,3016.0
4111.0,3268.0,2352.0,2747.0,2091.0,2884.0,2528.0,2738.0,3546.0,2794.0
4883.0,3526.0,2708.0,1929.0,2324.0,2423.0,3224.0,3364.0,3220.0,3432.0
7183.0,3534.0,2762.0,2012.0,2891.0,3344.0,3291.0,3986.0,3505.0,3537.0
