7178.0,5330.0,5625.0,4775.0,4546.0,3813.0,4668.0,3603.0,4741.0,3979.0
5201.0,5176.0,4670.0,4049.0,3080.0,3473.0,3499.0,3223.0,2664.0,3382.0
5524.0,5449.0,4324.0,3469.0,2481.0,2313.0,2398.0,1602.0,1852.0,2896.0
5797.0,5636.0,3839.0,nan,2346.0,1703.0,1302.0,1430.0,1472.0,1482.0
6079.0,3298.0,3327.0,nan,1321.0,1148.0,787.0,2085.0,2246.0,1803.0
6380.0,2663.0,2185.0,1148.0,1262.0,701.0,1046.0,1529.0,1743.0,2186.0
6631.0,3490.0,2823.0,1226.0,1727.0,1289.0,1793.0,2370.0,2993.0,3025.0
7265.0,6774.0,2707.0,2006.0,1731.0,2072.0,2426.0,2481.0,3205.0,3798.0
6630.0,6487.0,2991.0,2520.0,1754.0,2183.0,3407.0,2959.0,3482.0,3526.0
6709.0,6051.0,3681.0,2477.0,1716.0,2439.0,2679.0,3001.0,3434.0,3889.0
