5263.0,5494.0,3755.0,3625.0,3551.0,4460.0,4636.0,5248.0,5652.0,3638.0
4406.0,3430.0,3530.0,3486.0,2730.0,2815.0,4047.0,4229.0,4309.0,3683.0
3717.0,2638.0,2797.0,1786.0,2237.0,2631.0,2778.0,2416.0,2551.0,2830.0
3349.0,3354.0,1946.0,1440.0,1359.0,1655.0,1768.0,1930.0,2094.0,2393.0
2361.0,1908.0,1725.0,1731.0,755.0,503.0,1120.0,1802.0,2374.0,2535.0
2897.0,2948.0,1272.0,1166.0,811.0,897.0,1394.0,1308.0,2256.0,3132.0
2552.0,1667.0,2060.0,1994.0,1851.0,1817.0,1690.0,1771.0,1580.0,2338.0
2516.0,1687.0,2981.0,2538.0,2519.0,2845.0,2255.0,2660.0,2272.0,2235.0
2653.0,2171.0,2653.0,3018.0,2966.0,2873.0,3383.0,2762.0,2848.0,2806.0
2361.0,2613.0,3087.0,3053.0,3426.0,3474.0,3146.0,2875.0,3209.0,3150.0
