2686.0,2931.0,3000.0,3001.0,2682.0,2729.0,3000.0,3810.0,4585.0,5677.0
2735.0,2303.0,2527.0,2330.0,2085.0,2455.0,3161.0,5293.0,6401.0,5726.0
3812.0,2062.0,2032.0,1975.0,1836.0,2246.0,3336.0,4631.0,5632.0,6146.0
4097.0,2852.0,1647.0,1389.0,1862.0,2525.0,3501.0,3349.0,3985.0,5238.0
3922.0,4679.0,2183.0,1552.0,913.0,1112.0,2256.0,2753.0,3708.0,5090.0
5006.0,3977.0,2779.0,2555.0,713.0,1381.0,1785.0,2965.0,3774.0,3688.0
4378.0,3325.0,2735.0,2277.0,1907.0,1986.0,2222.0,2877.0,3052.0,2957.0
nan,3834.0,3700.0,2596.0,2635.0,2867.0,2542.0,2337.0,3100.0,3705.0
4381.0,3557.0,3146.0,3104.0,3542.0,3565.0,3000.0,2892.0,3582.0,3705.0
4977.0,4099.0,3480.0,3525.0,4264.0,3860.0,3737.0,3944.0,3401.0,3674.0
