4051.0,4518.0,4499.0,2761.0,2618.0,3063.0,2368.0,3393.0,3375.0,3435.0
4714.0,3382.0,3146.0,2362.0,2055.0,2038.0,1783.0,2421.0,2546.0,3200.0
3975.0,2835.0,2648.0,3045.0,3393.0,1507.0,1188.0,1817.0,2448.0,3180.0
3378.0,3453.0,3301.0,3554.0,687.0,459.0,1288.0,1620.0,2737.0,3847.0
5598.0,4139.0,5072.0,5477.0,571.0,33.0,314.0,1556.0,2304.0,4513.0
5841.0,5782.0,4988.0,5241.0,3977.0,4031.0,2134.0,1165.0,1754.0,2349.0
6343.0,7022.0,4209.0,3836.0,3789.0,4105.0,1556.0,1280.0,1770.0,2284.0
4955.0,3997.0,3906.0,3232.0,3854.0,2912.0,2301.0,1833.0,2355.0,2490.0
4118.0,4005.0,3632.0,3343.0,2947.0,2552.0,2565.0,2332.0,2774.0,2509.0
4358.0,4665.0,5192.0,3995.0,4493.0,3252.0,2965.0,4535.0,3654.0,3198.0
