3092.0,4073.0,4812.0,6143.0,6089.0,4272.0,4096.0,4487.0,5150.0,4635.0
3483.0,2555.0,2626.0,2962.0,3291.0,3548.0,3589.0,4465.0,3986.0,4234.0
3259.0,3030.0,2283.0,2467.0,2945.0,3338.0,3461.0,3701.0,3911.0,4294.0
2915.0,2937.0,3970.0,1938.0,3764.0,3093.0,4253.0,4166.0,4307.0,4484.0
2616.0,2495.0,3175.0,1520.0,2142.0,2590.0,4847.0,4453.0,4872.0,5078.0
3096.0,2278.0,1827.0,3947.0,5358.0,4028.0,4719.0,5160.0,7215.0,7415.0
2929.0,2852.0,2314.0,2891.0,3558.0,4584.0,5439.0,5987.0,6914.0,6640.0
3258.0,2693.0,2683.0,3372.0,4807.0,5090.0,4906.0,5043.0,4922.0,6123.0
3040.0,3279.0,3865.0,3338.0,3365.0,3571.0,3876.0,4346.0,4496.0,4662.0
3741.0,4377.0,3954.0,3546.0,3548.0,3550.0,3673.0,4228.0,4628.0,5037.0
