3083.0,3185.0,3379.0,3194.0,3194.0,3230.0,3571.0,4411.0,5281.0,4784.0
2947.0,2722.0,2850.0,2726.0,2831.0,2954.0,3499.0,5805.0,5980.0,4951.0
4325.0,2594.0,2248.0,2335.0,2466.0,3591.0,4419.0,5356.0,6104.0,5044.0
3977.0,3381.0,2169.0,2601.0,1797.0,2797.0,2970.0,3442.0,4462.0,5448.0
4152.0,4177.0,2857.0,1892.0,1015.0,1352.0,2518.0,3618.0,3973.0,4225.0
3550.0,2763.0,2220.0,1728.0,486.0,879.0,1742.0,2492.0,2798.0,2372.0
3944.0,3015.0,3272.0,1306.0,1145.0,1084.0,1321.0,1857.0,2666.0,2638.0
nan,2393.0,2084.0,1954.0,2594.0,2202.0,1930.0,1837.0,2322.0,2997.0
3140.0,2964.0,1751.0,2572.0,2780.0,3366.0,2537.0,2382.0,3097.0,3196.0
3628.0,2918.0,1997.0,3021.0,3460.0,3579.0,3165.0,2811.0,2938.0,3139.0
