6169.0,6289.0,nan,4503.0,3547.0,3150.0,3505.0,3565.0,3398.0,4276.0
5611.0,5720.0,3371.0,3056.0,2872.0,3223.0,3139.0,3606.0,3048.0,3534.0
4958.0,4570.0,3499.0,3544.0,2699.0,2353.0,2666.0,2839.0,2565.0,2837.0
6013.0,4345.0,3493.0,2701.0,2310.0,1639.0,2169.0,1710.0,2114.0,2196.0
6560.0,3221.0,2851.0,2202.0,1872.0,1555.0,1275.0,2013.0,2876.0,2553.0
6287.0,3042.0,2246.0,1646.0,909.0,1724.0,1916.0,2143.0,2875.0,2915.0
5800.0,3503.0,2166.0,1614.0,2111.0,2265.0,2578.0,3092.0,3088.0,3189.0
4717.0,4978.0,1864.0,1911.0,3516.0,3382.0,2962.0,3674.0,3943.0,4085.0
4333.0,4012.0,2173.0,2176.0,3057.0,4574.0,4716.0,4062.0,4510.0,4736.0
3337.0,3445.0,2474.0,2701.0,3389.0,3511.0,4152.0,5086.0,5289.0,4968.0
