6342.0,5466.0,4290.0,3539.0,2857.0,3025.0,3199.0,4329.0,2874.0,3719.0
7031.0,5857.0,4586.0,3479.0,2790.0,3155.0,2799.0,2520.0,3035.0,3538.0
6219.0,5743.0,4678.0,4059.0,2942.0,1952.0,2348.0,2789.0,3701.0,5123.0
5297.0,5811.0,4411.0,3089.0,1795.0,2283.0,2723.0,3335.0,4153.0,5014.0
4433.0,4924.0,3422.0,2573.0,1048.0,1306.0,2718.0,3506.0,4109.0,4153.0
3452.0,3389.0,2273.0,1774.0,1483.0,1025.0,1861.0,4126.0,4780.0,5213.0
2838.0,2624.0,3118.0,2594.0,2525.0,2432.0,3945.0,4645.0,4615.0,5657.0
3140.0,3139.0,3638.0,3593.0,2904.0,3038.0,3549.0,4099.0,4226.0,4513.0
3814.0,3678.0,3588.0,4361.0,3777.0,3234.0,3541.0,4896.0,4857.0,5364.0
4162.0,3796.0,4676.0,4019.0,4696.0,5529.0,3784.0,4328.0,4772.0,6982.0
