5874.0,5213.0,4331.0,3222.0,3404.0,3650.0,3020.0,3072.0,4498.0,4608.0
5150.0,4756.0,3629.0,2736.0,2721.0,1738.0,2233.0,2612.0,2977.0,3021.0
4580.0,4696.0,3036.0,3424.0,2083.0,1397.0,1615.0,1847.0,2420.0,2540.0
3971.0,2703.0,1624.0,1165.0,1276.0,1551.0,1693.0,2098.0,2222.0,2857.0
3742.0,2938.0,2203.0,2424.0,801.0,804.0,1456.0,1696.0,3084.0,2366.0
4699.0,3435.0,2053.0,1197.0,1086.0,845.0,1094.0,1793.0,2344.0,2242.0
6593.0,2897.0,1944.0,1639.0,1972.0,1258.0,1364.0,2349.0,2542.0,3159.0
6057.0,3002.0,2065.0,1695.0,2091.0,2123.0,1969.0,3042.0,3519.0,3098.0
5602.0,2904.0,1730.0,2015.0,2388.0,2592.0,3441.0,3706.0,3468.0,3539.0
4691.0,4292.0,2119.0,2408.0,3618.0,4423.0,3833.0,4087.0,4261.0,4146.0
