5652.0,6375.0,6837.0,5798.0,6128.0,6609.0,5945.0,5373.0,5548.0,7322.0
5169.0,5051.0,4904.0,5163.0,5775.0,6452.0,6091.0,5484.0,5495.0,6567.0
4935.0,4452.0,4722.0,5223.0,7423.0,7348.0,6761.0,5647.0,5057.0,6644.0
4354.0,4133.0,4455.0,5702.0,6726.0,6189.0,5169.0,4479.0,4346.0,5220.0
3712.0,3269.0,2762.0,2679.0,615.0,740.0,1512.0,5265.0,5194.0,5337.0
4415.0,3419.0,2902.0,2147.0,813.0,4183.0,6657.0,5329.0,6867.0,6033.0
4566.0,3388.0,3007.0,3344.0,3993.0,4666.0,4779.0,5120.0,6633.0,7187.0
4345.0,3845.0,4346.0,3451.0,4043.0,4183.0,4473.0,4567.0,5738.0,7915.0
4130.0,4697.0,4906.0,4148.0,4043.0,4363.0,4833.0,4860.0,5360.0,5881.0
4875.0,5033.0,5194.0,4741.0,4551.0,4523.0,5590.0,5590.0,5413.0,5630.0
