6155.0,4014.0,4039.0,4113.0,3300.0,2955.0,2785.0,3307.0,4215.0,3995.0
6258.0,3322.0,3038.0,2413.0,2601.0,3247.0,2281.0,2974.0,3654.0,3483.0
4880.0,2476.0,2289.0,2160.0,3259.0,2010.0,1861.0,2424.0,3132.0,2963.0
2256.0,1992.0,1493.0,1253.0,1022.0,1232.0,1600.0,1645.0,2565.0,2678.0
3186.0,3155.0,2300.0,1113.0,364.0,1636.0,1767.0,2927.0,2619.0,2508.0
3458.0,4001.0,2918.0,3123.0,56.0,241.0,2413.0,3355.0,3604.0,3089.0
4270.0,4975.0,6090.0,6527.0,6768.0,2552.0,2552.0,5606.0,5500.0,3769.0
5177.0,5262.0,6413.0,7105.0,7661.0,7954.0,6931.0,7081.0,4831.0,4668.0
4475.0,5568.0,7062.0,7155.0,7236.0,7501.0,6989.0,6489.0,5317.0,7359.0
5409.0,4583.0,5812.0,6139.0,6322.0,6575.0,6892.0,6250.0,6941.0,7225.0
