4027.0,4759.0,4007.0,3921.0,4053.0,5009.0,6103.0,6431.0,5989.0,6066.0
2994.0,4182.0,3489.0,3250.0,3597.0,5015.0,6103.0,6653.0,4910.0,4703.0
2745.0,2448.0,2753.0,3313.0,3619.0,3252.0,3806.0,3964.0,4275.0,4237.0
2382.0,2034.0,2255.0,2802.0,2872.0,3017.0,2990.0,3645.0,4101.0,4250.0
2711.0,2451.0,1908.0,1573.0,2076.0,897.0,2610.0,4449.0,3622.0,4891.0
3428.0,2671.0,2576.0,1845.0,1185.0,1800.0,2185.0,2985.0,3192.0,4536.0
3545.0,3015.0,2913.0,2121.0,1744.0,2117.0,4736.0,5260.0,3612.0,4300.0
3742.0,3299.0,3266.0,3164.0,2654.0,1972.0,2158.0,2690.0,5208.0,5113.0
3988.0,3853.0,3395.0,3026.0,2803.0,2429.0,3155.0,3073.0,4541.0,4501.0
4564.0,4266.0,3350.0,2838.0,2919.0,3618.0,3065.0,3086.0,3090.0,3490.0
