4150.0,4235.0,5057.0,5491.0,4415.0,4657.0,5402.0,6143.0,5300.0,5431.0
3576.0,3864.0,3529.0,3568.0,3752.0,4263.0,6879.0,6043.0,5416.0,5239.0
3250.0,3501.0,3114.0,3377.0,4069.0,5780.0,6620.0,6507.0,5409.0,4689.0
2819.0,2755.0,2852.0,3162.0,1718.0,5074.0,6603.0,3188.0,4160.0,4297.0
4901.0,2840.0,1863.0,1348.0,1252.0,947.0,1674.0,5319.0,4854.0,4012.0
4265.0,3322.0,2558.0,1909.0,1561.0,1607.0,3013.0,4598.0,3527.0,5085.0
3864.0,3554.0,2252.0,1952.0,2077.0,2651.0,3677.0,3196.0,3702.0,4811.0
4411.0,3094.0,2506.0,3117.0,3057.0,2278.0,2752.0,3519.0,3269.0,4228.0
3144.0,2969.0,3384.0,3981.0,3210.0,2829.0,3161.0,3477.0,4287.0,3834.0
4393.0,3627.0,4728.0,4098.0,3599.0,3723.0,3483.0,3833.0,4480.0,5061.0
