4423.0,4496.0,4266.0,4240.0,3624.0,2898.0,3323.0,3416.0,3868.0,4591.0
4045.0,4076.0,4329.0,2515.0,4221.0,2868.0,2341.0,2981.0,3354.0,3400.0
3338.0,2886.0,4307.0,2130.0,1829.0,1628.0,2025.0,2317.0,3005.0,3753.0
3177.0,2528.0,2547.0,2994.0,1594.0,1084.0,1487.0,2124.0,2346.0,2868.0
2895.0,3000.0,2911.0,3260.0,393.0,374.0,1089.0,1607.0,2829.0,3263.0
3885.0,4021.0,3323.0,5182.0,245.0,454.0,1831.0,2151.0,3950.0,3260.0
4880.0,4701.0,5040.0,5182.0,4325.0,915.0,1490.0,1882.0,2337.0,2996.0
6150.0,6398.0,4514.0,3957.0,4384.0,2490.0,1530.0,1866.0,2492.0,3602.0
5024.0,4331.0,3776.0,3610.0,4263.0,2754.0,2019.0,2603.0,2761.0,3052.0
4075.0,3816.0,3885.0,3221.0,2929.0,2736.0,2589.0,2438.0,3258.0,3092.0
