5633.0,4396.0,3727.0,3272.0,2646.0,2846.0,2941.0,3791.0,3942.0,3494.0
5390.0,2833.0,3520.0,2460.0,2061.0,3013.0,3100.0,2741.0,3120.0,3214.0
4124.0,2741.0,2461.0,2010.0,2487.0,2433.0,2462.0,2263.0,2705.0,3472.0
4163.0,3028.0,2480.0,1500.0,1275.0,1395.0,1386.0,1775.0,1951.0,2412.0
3414.0,2996.0,2243.0,2027.0,1119.0,718.0,1356.0,1767.0,2089.0,1948.0
2978.0,2470.0,1520.0,1276.0,1317.0,1118.0,1661.0,2362.0,2683.0,2607.0
3196.0,1962.0,1481.0,1663.0,1817.0,2655.0,2749.0,2660.0,2540.0,3110.0
2816.0,1754.0,2111.0,2045.0,2367.0,2866.0,2904.0,3148.0,3123.0,4177.0
4082.0,2034.0,2230.0,3335.0,5164.0,3775.0,3538.0,3989.0,3822.0,3939.0
3499.0,2326.0,2804.0,3560.0,4361.0,4350.0,4283.0,4748.0,4414.0,4782.0
