8152.0,10353.0,8156.0,7904.0,8565.0,9119.0,8310.0,8507.0,9100.0,8966.0
6707.0,6772.0,6925.0,7186.0,7904.0,7725.0,8112.0,8048.0,8367.0,8842.0
5720.0,6811.0,7083.0,7383.0,7593.0,7738.0,7907.0,8088.0,8703.0,7908.0
5315.0,5599.0,8007.0,6955.0,8024.0,8220.0,8324.0,9524.0,8695.0,6982.0
5038.0,6091.0,6338.0,1193.0,1464.0,8274.0,8873.0,9363.0,6156.0,6331.0
5239.0,6201.0,1340.0,626.0,166.0,828.0,5695.0,4730.0,5860.0,5375.0
4973.0,2165.0,3461.0,4498.0,767.0,2118.0,4837.0,4407.0,4806.0,4933.0
3260.0,3178.0,4395.0,3404.0,2232.0,2499.0,2627.0,3923.0,4338.0,3707.0
4439.0,4060.0,3622.0,3234.0,3769.0,3806.0,3226.0,3456.0,3362.0,4824.0
4270.0,4376.0,4215.0,4335.0,3890.0,4612.0,4144.0,3886.0,4036.0,8964.0
