5070.0,5621.0,4278.0,3949.0,3993.0,3161.0,3666.0,4365.0,4277.0,5041.0
4132.0,3957.0,3017.0,2593.0,2635.0,4345.0,4129.0,3775.0,3975.0,2942.0
3395.0,2108.0,2190.0,1802.0,3068.0,4176.0,4975.0,3026.0,2801.0,2743.0
2720.0,2513.0,2273.0,1899.0,1260.0,1559.0,1484.0,2197.0,1977.0,3101.0
2852.0,2380.0,1982.0,1342.0,1149.0,578.0,1157.0,1734.0,1814.0,2480.0
2923.0,2746.0,2203.0,1535.0,841.0,824.0,1130.0,2497.0,2520.0,2969.0
3287.0,2985.0,2805.0,2449.0,2225.0,1778.0,1557.0,1910.0,2328.0,4571.0
3488.0,2938.0,2359.0,2396.0,2104.0,1763.0,3960.0,5075.0,3833.0,4722.0
3657.0,3290.0,3042.0,2968.0,2711.0,2128.0,2973.0,3283.0,4990.0,5143.0
4181.0,3727.0,3515.0,2714.0,2284.0,2397.0,2932.0,4601.0,4666.0,4426.0
