5722.0,4475.0,3433.0,3957.0,4090.0,3432.0,2722.0,3594.0,4373.0,4090.0
5294.0,4344.0,3228.0,2397.0,2096.0,2119.0,3060.0,2785.0,3656.0,2876.0
4794.0,nan,2823.0,2071.0,1632.0,2339.0,2881.0,2385.0,2240.0,2899.0
3622.0,2418.0,2660.0,1127.0,1925.0,1688.0,1747.0,1501.0,2089.0,3000.0
4021.0,2462.0,1963.0,906.0,804.0,760.0,804.0,1286.0,1992.0,2466.0
3815.0,3161.0,1879.0,1483.0,647.0,939.0,1147.0,1896.0,2290.0,2481.0
3565.0,2853.0,1883.0,1891.0,1179.0,1623.0,1879.0,2293.0,2542.0,2864.0
3366.0,2506.0,1753.0,2341.0,2026.0,2012.0,2746.0,2738.0,2801.0,3196.0
5468.0,2395.0,1923.0,2405.0,2450.0,3086.0,3341.0,3341.0,3397.0,4028.0
4664.0,2361.0,2224.0,3494.0,4354.0,4092.0,3788.0,4274.0,4171.0,4552.0
