nan,7086.0,7299.0,5970.0,7200.0,7575.0,7439.0,10425.0,10357.0,10925.0
6406.0,6331.0,5614.0,5085.0,6098.0,5853.0,6218.0,8098.0,11101.0,13925.0
6826.0,6513.0,4677.0,4966.0,5105.0,5038.0,5169.0,5424.0,11278.0,5663.0
4814.0,4859.0,3795.0,4604.0,3884.0,3702.0,4363.0,4487.0,4401.0,5419.0
nan,3424.0,2617.0,1914.0,4184.0,3912.0,3844.0,3757.0,4115.0,5310.0
5999.0,0.0,3146.0,3962.0,922.0,412.0,3060.0,3850.0,3565.0,7358.0
5943.0,4643.0,4411.0,5851.0,4293.0,1852.0,1743.0,7451.0,3949.0,4996.0
7628.0,7510.0,6426.0,5969.0,5170.0,5857.0,6784.0,7609.0,7384.0,6088.0
nan,7277.0,6941.0,7886.0,11629.0,8009.0,9783.0,8070.0,7606.0,7882.0
8748.0,9193.0,8687.0,8862.0,10598.0,10213.0,9627.0,9829.0,13956.0,15800.0
