nan,23243.0,24315.0,25058.0,26103.0,26997.0,27862.0,28177.0,18656.0,26355.0
21931.0,22620.0,23887.0,24045.0,14519.0,14579.0,23168.0,17912.0,18757.0,20239.0
21301.0,21866.0,12217.0,13971.0,13619.0,14774.0,22851.0,17430.0,19158.0,24920.0
22523.0,22507.0,12530.0,12412.0,13363.0,2326.0,17658.0,20797.0,20605.0,26212.0
nan,10201.0,13304.0,11260.0,49.0,566.0,1808.0,20016.0,19941.0,25966.0
9590.0,9272.0,10132.0,9224.0,769.0,1221.0,1221.0,20670.0,0.0,0.0
8297.0,6595.0,8197.0,4204.0,1605.0,1550.0,1221.0,11445.0,12404.0,12355.0
7688.0,6842.0,8445.0,2882.0,2288.0,2007.0,10815.0,10815.0,11478.0,11563.0
nan,6817.0,7273.0,3821.0,3991.0,8132.0,10236.0,10423.0,10234.0,10898.0
9804.0,11826.0,4175.0,8192.0,7849.0,7766.0,8986.0,9299.0,9800.0,11155.0
