nan,17151.0,16965.0,16965.0,16965.0,16965.0,16965.0,16965.0,16965.0,29848.0
6435.0,7137.0,7546.0,16965.0,16965.0,16965.0,16965.0,16965.0,16965.0,29848.0
7087.0,7546.0,7546.0,7546.0,7546.0,16965.0,16965.0,16965.0,16965.0,29848.0
1718.0,473.0,10156.0,10156.0,10156.0,10156.0,10156.0,16965.0,16965.0,16965.0
nan,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0
2258.0,35.0,35.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0,10156.0
3391.0,2258.0,35.0,35.0,10156.0,10156.0,10156.0,10156.0,10156.0,51027.0
17429.0,3391.0,2258.0,35.0,35.0,35.0,10156.0,10156.0,10156.0,51228.0
nan,17429.0,3391.0,35.0,35.0,35.0,35.0,29.0,10156.0,51228.0
18071.0,17891.0,17543.0,17429.0,35.0,35.0,35.0,35.0,56252.0,52052.0
