nan,5615.0,8657.0,0.0,11843.0,12332.0,10784.0,11291.0,11663.0,11726.0
7067.0,5490.0,4511.0,4228.0,2888.0,10726.0,13568.0,14284.0,8581.0,11726.0
6970.0,5771.0,4449.0,3295.0,2299.0,3106.0,3859.0,8775.0,8294.0,8294.0
7734.0,5772.0,4733.0,3620.0,2335.0,3552.0,4328.0,7431.0,6799.0,9394.0
nan,6784.0,4826.0,4893.0,430.0,1063.0,4790.0,5803.0,6408.0,7235.0
8294.0,7119.0,5853.0,6312.0,5826.0,17.0,6706.0,6083.0,7227.0,8383.0
8295.0,7139.0,7004.0,6877.0,8298.0,11530.0,7155.0,7332.0,7852.0,8013.0
8561.0,8182.0,8850.0,8229.0,8655.0,10605.0,10140.0,0.0,0.0,10250.0
nan,12477.0,10549.0,10018.0,9234.0,9831.0,13763.0,13264.0,12807.0,14436.0
12633.0,13043.0,12762.0,10351.0,10186.0,10670.0,11484.0,12409.0,12241.0,0.0
