nan,8010.0,7620.0,7749.0,7150.0,7594.0,9221.0,9621.0,11057.0,11830.0
7386.0,6577.0,6897.0,6227.0,6335.0,8319.0,8239.0,8509.0,9389.0,9522.0
6633.0,6356.0,6022.0,4637.0,4820.0,6362.0,7331.0,7955.0,8950.0,9521.0
7115.0,6638.0,4276.0,4030.0,6631.0,5264.0,5547.0,10153.0,0.0,0.0
nan,5582.0,5721.0,2972.0,2590.0,1115.0,5141.0,7213.0,0.0,0.0
9476.0,8251.0,6426.0,7312.0,1128.0,330.0,5104.0,7718.0,7154.0,8015.0
7529.0,8275.0,7188.0,6620.0,4681.0,4818.0,5203.0,6734.0,7486.0,8611.0
8299.0,8767.0,6625.0,6187.0,5609.0,5838.0,5730.0,7452.0,7634.0,8302.0
nan,9670.0,7401.0,7521.0,6994.0,6640.0,7435.0,10304.0,9314.0,11540.0
10762.0,10273.0,9611.0,8516.0,8698.0,12331.0,11290.0,10559.0,12584.0,11180.0
