nan,47634.0,47634.0,47634.0,47634.0,47634.0,47634.0,46440.0,45713.0,44427.0
2345.0,2345.0,1181.0,47634.0,47634.0,47634.0,47220.0,46857.0,45246.0,44091.0
2345.0,2345.0,1250.0,301.0,319.0,2468.0,2468.0,45974.0,45569.0,43888.0
2345.0,2345.0,2029.0,665.0,141.0,2019.0,2321.0,46144.0,46144.0,44118.0
nan,2345.0,2140.0,1116.0,221.0,578.0,1419.0,1790.0,37101.0,38089.0
4371.0,2472.0,2250.0,1401.0,585.0,430.0,1280.0,36252.0,36925.0,37815.0
4623.0,3688.0,3078.0,1707.0,791.0,35052.0,35631.0,36098.0,36610.0,42507.0
4579.0,3872.0,3078.0,31224.0,32355.0,38857.0,37846.0,35273.0,43750.0,43905.0
nan,27750.0,29657.0,30641.0,32487.0,33234.0,36132.0,36339.0,42705.0,43526.0
26503.0,28159.0,29613.0,30948.0,33495.0,37421.0,36679.0,0.0,42731.0,42689.0
