nan,3105.0,146.0,21503.0,21503.0,21503.0,21503.0,4076.0,5197.0,26350.0
3513.0,3062.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,5039.0,26405.0
8909.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,4881.0,26462.0
8909.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,5793.0
nan,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0
52783.0,52783.0,56127.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0,21503.0
52783.0,52783.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,21503.0,21503.0
52783.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0
nan,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0
52783.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0,56127.0
