nan,13908.0,12802.0,15564.0,16376.0,8421.0,7296.0,7429.0,8947.0,9855.0
14371.0,13329.0,14354.0,12041.0,5737.0,5337.0,0.0,7841.0,9826.0,10485.0
15142.0,14035.0,13887.0,13683.0,4906.0,5912.0,0.0,0.0,0.0,11683.0
14946.0,14868.0,14377.0,4142.0,3007.0,4405.0,0.0,0.0,0.0,13128.0
nan,0.0,0.0,4945.0,2104.0,521.0,1108.0,7565.0,8024.0,13949.0
16538.0,0.0,4170.0,2426.0,847.0,7.0,5859.0,6863.0,7569.0,14327.0
0.0,4627.0,3616.0,4098.0,3449.0,4681.0,5766.0,6789.0,8557.0,9356.0
6067.0,4933.0,5337.0,6345.0,4705.0,4592.0,7779.0,7531.0,8171.0,8367.0
nan,6275.0,11884.0,6611.0,5981.0,6183.0,5839.0,6597.0,8359.0,8367.0
7391.0,8064.0,7854.0,10648.0,7462.0,7210.0,10980.0,7000.0,7872.0,8977.0
