6596.0,6053.0,5346.0,4962.0,7593.0,7757.0,3751.0,4983.0,4652.0,5176.0
5940.0,4759.0,4706.0,4190.0,3609.0,3269.0,3761.0,3296.0,4138.0,5036.0
6168.0,4994.0,3506.0,3147.0,3204.0,2731.0,2317.0,2974.0,3698.0,5121.0
5843.0,5239.0,4209.0,2584.0,2097.0,2468.0,2131.0,2355.0,3543.0,4154.0
4209.0,3780.0,3049.0,1924.0,2686.0,795.0,1690.0,2321.0,3408.0,4186.0
4233.0,3152.0,3077.0,2001.0,1526.0,1326.0,1759.0,2264.0,3298.0,4372.0
4513.0,4436.0,3195.0,2628.0,2649.0,2145.0,2792.0,2822.0,3119.0,3789.0
5431.0,4532.0,4034.0,4339.0,5116.0,2966.0,3615.0,3811.0,4181.0,4582.0
5554.0,5934.0,4826.0,5528.0,4942.0,4284.0,4178.0,4467.0,5013.0,5420.0
6503.0,6235.0,5849.0,6176.0,5392.0,5795.0,4885.0,5343.0,5722.0,6134.0
