nan,7347.0,7479.0,9107.0,10458.0,10117.0,10985.0,15618.0,13045.0,13665.0
6086.0,6312.0,6716.0,7984.0,9436.0,11465.0,11966.0,12659.0,14092.0,13846.0
4826.0,6164.0,6314.0,7077.0,12161.0,12191.0,12367.0,12367.0,14027.0,14027.0
5316.0,3978.0,3634.0,7520.0,8169.0,8169.0,12367.0,12367.0,14027.0,14027.0
nan,5596.0,2072.0,1346.0,629.0,111.0,821.0,883.0,14027.0,14027.0
5596.0,2279.0,1552.0,834.0,111.0,610.0,883.0,883.0,883.0,14027.0
10035.0,1759.0,1046.0,329.0,405.0,883.0,883.0,883.0,883.0,883.0
11455.0,15455.0,538.0,169.0,883.0,883.0,883.0,883.0,883.0,883.0
nan,17101.0,17321.0,17953.0,18458.0,883.0,883.0,883.0,883.0,42011.0
15455.0,16872.0,17383.0,18034.0,18835.0,19289.0,19289.0,19289.0,42011.0,42011.0
