nan,5294.0,7572.0,7993.0,8540.0,12224.0,12616.0,11207.0,8101.0,8972.0
6232.0,5418.0,5137.0,6684.0,6803.0,5780.0,5921.0,6614.0,7775.0,8390.0
5452.0,5557.0,3908.0,3577.0,5381.0,4634.0,5473.0,6679.0,8047.0,6079.0
6431.0,4598.0,3346.0,2370.0,1937.0,0.0,3225.0,3037.0,4060.0,4793.0
nan,4429.0,3849.0,1554.0,628.0,778.0,1639.0,2326.0,3667.0,4493.0
4998.0,3690.0,2700.0,1693.0,1690.0,701.0,1592.0,2828.0,4436.0,5132.0
5432.0,4202.0,3377.0,2433.0,1624.0,3005.0,2835.0,4207.0,4081.0,5219.0
9936.0,4311.0,3906.0,3601.0,2445.0,3083.0,4707.0,6008.0,5784.0,5362.0
nan,6807.0,6881.0,3704.0,3543.0,4094.0,4142.0,5626.0,6327.0,7077.0
7343.0,6360.0,5259.0,5370.0,6400.0,4671.0,6188.0,6649.0,6529.0,7371.0
