nan,48328.0,47857.0,47418.0,46457.0,31227.0,31227.0,236.0,236.0,242.0
25685.0,26051.0,26455.0,48282.0,47748.0,223.0,229.0,236.0,236.0,242.0
25245.0,25389.0,25816.0,26071.0,223.0,223.0,229.0,236.0,236.0,242.0
25076.0,25245.0,25245.0,25537.0,7.0,223.0,223.0,229.0,242.0,257.0
nan,10543.0,10543.0,10543.0,0.0,0.0,7.0,223.0,242.0,881.0
12135.0,10543.0,10543.0,10543.0,9215.0,938.0,274.0,0.0,410.0,910.0
12135.0,10543.0,10543.0,9215.0,9218.0,1746.0,1620.0,938.0,1678.0,1091.0
10782.0,10543.0,10543.0,9215.0,9218.0,6486.0,1755.0,1995.0,3560.0,6790.0
nan,14542.0,9004.0,9155.0,9218.0,6486.0,3301.0,2988.0,3948.0,6280.0
11085.0,10192.0,10068.0,7807.0,6468.0,6497.0,4213.0,4564.0,4928.0,5750.0
