nan,2859.0,364.0,364.0,1459.0,2524.0,44924.0,44924.0,44641.0,44147.0
3185.0,2859.0,364.0,364.0,558.0,2160.0,2967.0,5178.0,5178.0,43434.0
3185.0,2859.0,364.0,364.0,447.0,1609.0,2604.0,3199.0,4851.0,5178.0
3185.0,2859.0,2798.0,364.0,364.0,1459.0,2240.0,3051.0,3952.0,4020.0
nan,2965.0,2238.0,1034.0,307.0,1061.0,1934.0,2684.0,3990.0,33561.0
3758.0,3072.0,2122.0,1218.0,368.0,308.0,1674.0,32343.0,32628.0,33986.0
4501.0,3487.0,2034.0,1401.0,33027.0,28190.0,28514.0,36207.0,35354.0,32952.0
4501.0,23415.0,24354.0,24955.0,33010.0,27678.0,29300.0,30370.0,33606.0,33564.0
nan,23830.0,23608.0,25362.0,27002.0,28217.0,28593.0,34915.0,34338.0,0.0
24287.0,22488.0,28706.0,30685.0,28002.0,30465.0,30376.0,35680.0,0.0,37733.0
