nan,26535.0,25556.0,0.0,0.0,5501.0,6250.0,7301.0,8606.0,11177.0
13283.0,26535.0,3618.0,0.0,4195.0,4928.0,6433.0,8459.0,9297.0,9881.0
4242.0,4242.0,4208.0,3565.0,3763.0,9484.0,9580.0,7238.0,8382.0,11519.0
9349.0,3663.0,4362.0,2085.0,3774.0,8573.0,8246.0,7243.0,8470.0,11979.0
nan,3727.0,2801.0,2113.0,692.0,1384.0,8082.0,7811.0,6198.0,6106.0
8439.0,3654.0,3176.0,3442.0,1716.0,1418.0,1626.0,7087.0,4512.0,11054.0
4950.0,5425.0,7172.0,5191.0,0.0,1618.0,2137.0,3282.0,3685.0,4282.0
6356.0,6438.0,6946.0,8034.0,6908.0,8106.0,8590.0,3373.0,4089.0,10056.0
nan,7072.0,7211.0,7905.0,7808.0,8495.0,9064.0,9338.0,6253.0,9500.0
9206.0,7922.0,8283.0,8484.0,9145.0,9736.0,9569.0,9978.0,8109.0,8228.0
