nan,0.0,7412.0,6900.0,7524.0,5328.0,0.0,7834.0,8245.0,8742.0
0.0,0.0,7067.0,6874.0,5750.0,4101.0,4924.0,0.0,7264.0,9105.0
7176.0,5873.0,6118.0,5578.0,3986.0,3237.0,5376.0,5977.0,0.0,7572.0
6360.0,5269.0,3938.0,3098.0,2084.0,2927.0,3635.0,4978.0,5631.0,6550.0
nan,5595.0,5045.0,2921.0,1997.0,3578.0,3204.0,6202.0,6088.0,7228.0
6489.0,5908.0,5605.0,1867.0,2177.0,3363.0,4262.0,4309.0,6304.0,6529.0
6638.0,4482.0,3446.0,2585.0,2545.0,3472.0,4447.0,7639.0,7694.0,7467.0
10721.0,4994.0,4032.0,3943.0,3885.0,4833.0,5756.0,7185.0,12739.0,11611.0
nan,6747.0,6237.0,5200.0,5223.0,4909.0,6599.0,7403.0,12216.0,12045.0
7944.0,7879.0,6847.0,6215.0,6012.0,5889.0,6655.0,9916.0,8944.0,9555.0
