nan,8227.0,9064.0,11433.0,11929.0,11929.0,22278.0,22278.0,24483.0,24483.0
6754.0,9159.0,10017.0,10846.0,11527.0,11929.0,22278.0,22278.0,24483.0,24483.0
4993.0,5712.0,6596.0,7480.0,7795.0,7795.0,7795.0,22278.0,24483.0,24483.0
4804.0,4725.0,2960.0,3457.0,3039.0,3039.0,64.0,64.0,24483.0,24483.0
nan,12280.0,6285.0,2664.0,3039.0,64.0,64.0,64.0,64.0,0.0
12221.0,12207.0,1498.0,1212.0,345.0,64.0,64.0,64.0,0.0,0.0
11640.0,12479.0,12479.0,1956.0,1803.0,64.0,64.0,64.0,0.0,0.0
11118.0,10948.0,12255.0,11901.0,2492.0,2492.0,13667.0,13667.0,0.0,0.0
nan,10937.0,10937.0,11249.0,8277.0,8277.0,13667.0,13667.0,16499.0,0.0
9290.0,8069.0,10109.0,7372.0,8044.0,8487.0,13667.0,14048.0,16752.0,16815.0
