nan,8760.0,8433.0,8123.0,3774.0,4119.0,4539.0,6652.0,6652.0,6652.0
8634.0,8584.0,8504.0,30800.0,2826.0,3291.0,5570.0,6435.0,6652.0,9241.0
14896.0,9466.0,9400.0,6639.0,3206.0,2686.0,4857.0,5878.0,9101.0,9208.0
14870.0,10607.0,10297.0,5043.0,1184.0,3408.0,4115.0,7448.0,7218.0,9101.0
nan,11394.0,10770.0,4810.0,298.0,4449.0,4827.0,5869.0,7110.0,8211.0
25440.0,26450.0,1024.0,846.0,600.0,7466.0,7466.0,5964.0,6832.0,7853.0
18777.0,18791.0,1960.0,1772.0,1512.0,7788.0,7438.0,9925.0,8647.0,8266.0
18418.0,18271.0,3347.0,2753.0,2632.0,10829.0,10754.0,9895.0,9817.0,9911.0
nan,17481.0,17705.0,10557.0,4196.0,10156.0,13252.0,10756.0,11074.0,10084.0
18337.0,18300.0,10423.0,4736.0,13247.0,12161.0,12586.0,11690.0,12052.0,11339.0
