nan,6339.0,6355.0,6848.0,6915.0,4290.0,4590.0,5213.0,5932.0,6807.0
5891.0,5006.0,6141.0,6141.0,2931.0,3870.0,4123.0,4821.0,5852.0,6772.0
4769.0,4101.0,3576.0,2773.0,2868.0,3347.0,2880.0,3957.0,5633.0,6736.0
9432.0,3349.0,2722.0,2105.0,1739.0,2326.0,2341.0,3237.0,4053.0,4566.0
nan,4875.0,5296.0,1590.0,690.0,1121.0,2290.0,2615.0,4053.0,4566.0
5196.0,5026.0,5016.0,4608.0,708.0,640.0,1496.0,2690.0,3771.0,4566.0
14091.0,3194.0,2943.0,2636.0,1730.0,964.0,1852.0,2590.0,4639.0,4722.0
6817.0,4221.0,3302.0,4294.0,2970.0,5083.0,4090.0,3462.0,4379.0,5515.0
nan,6110.0,4029.0,4615.0,3680.0,4262.0,4797.0,5858.0,5023.0,5932.0
9306.0,7174.0,5461.0,5021.0,4683.0,5487.0,6306.0,6449.0,7534.0,7515.0
