nan,7377.0,8177.0,13075.0,13075.0,13250.0,13250.0,14911.0,14911.0,14911.0
3985.0,3245.0,8623.0,9053.0,9053.0,13250.0,13250.0,14911.0,14911.0,14911.0
5611.0,2732.0,2011.0,1285.0,575.0,9052.0,9052.0,14911.0,14911.0,14911.0
2970.0,2217.0,1494.0,778.0,54.0,9052.0,9052.0,9052.0,14911.0,14911.0
nan,1712.0,981.0,265.0,9052.0,9052.0,9052.0,9052.0,9052.0,14911.0
18205.0,18205.0,460.0,9052.0,9052.0,9052.0,9052.0,9052.0,9052.0,42895.0
18034.0,18228.0,18837.0,19536.0,9052.0,9052.0,9052.0,9052.0,42895.0,42895.0
17806.0,18424.0,19112.0,19913.0,20173.0,20173.0,20173.0,42895.0,42895.0,42895.0
nan,18619.0,19490.0,20173.0,20173.0,20173.0,41199.0,42577.0,42895.0,42895.0
17350.0,19066.0,19867.0,20173.0,20173.0,20173.0,41095.0,42073.0,42799.0,42895.0
