nan,2163.0,7511.0,7511.0,7511.0,7511.0,16929.0,16929.0,16929.0,16929.0
1258.0,1259.0,437.0,35.0,35.0,35.0,35.0,35.0,35.0,16929.0
4413.0,1801.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
11991.0,2245.0,17.0,0.0,35.0,35.0,35.0,35.0,35.0,35.0
nan,3355.0,2222.0,0.0,0.0,0.0,35.0,35.0,35.0,35.0
17393.0,17393.0,3355.0,2222.0,0.0,0.0,0.0,23.0,35.0,35.0
18035.0,17703.0,17393.0,17393.0,2222.0,0.0,0.0,0.0,0.0,35.0
18035.0,18035.0,18035.0,17703.0,17393.0,0.0,0.0,0.0,0.0,56217.0
nan,18035.0,18035.0,18035.0,18035.0,17703.0,17393.0,56217.0,56217.0,56217.0
16104.0,18035.0,18035.0,18035.0,18035.0,18035.0,56110.0,56110.0,56217.0,56217.0
