nan,8183.0,7238.0,4697.0,4947.0,5321.0,4814.0,11272.0,5424.0,9833.0
9234.0,7208.0,4269.0,4000.0,4137.0,4379.0,4748.0,4098.0,4675.0,8914.0
11415.0,12343.0,4046.0,3294.0,2823.0,2409.0,3122.0,4567.0,4666.0,9264.0
11110.0,11987.0,2728.0,2780.0,2649.0,1019.0,1809.0,4303.0,5700.0,6554.0
nan,7023.0,2964.0,0.0,166.0,1475.0,2374.0,5399.0,5697.0,8226.0
6854.0,6305.0,4098.0,0.0,0.0,2171.0,3118.0,3400.0,6493.0,9203.0
5415.0,5095.0,0.0,0.0,0.0,4214.0,4214.0,4696.0,5467.0,8467.0
6203.0,6098.0,9390.0,9548.0,13142.0,13337.0,5333.0,5003.0,5899.0,6889.0
nan,8282.0,9033.0,9548.0,12669.0,13337.0,6143.0,5825.0,6914.0,6955.0
8265.0,8520.0,10230.0,11377.0,12018.0,14409.0,14990.0,15062.0,6955.0,6955.0
