nan,11277.0,9919.0,8684.0,8229.0,9399.0,9372.0,10295.0,11166.0,12507.0
12008.0,11401.0,12776.0,7121.0,7786.0,8302.0,9413.0,7243.0,8221.0,9089.0
12067.0,11517.0,8670.0,8650.0,6183.0,5347.0,6354.0,5564.0,6404.0,4747.0
10261.0,9322.0,8190.0,7692.0,6268.0,4615.0,7760.0,2982.0,3412.0,5421.0
nan,11032.0,8508.0,8148.0,6040.0,5273.0,1385.0,4521.0,4341.0,5942.0
9746.0,10463.0,10121.0,1607.0,596.0,3510.0,6034.0,5917.0,5526.0,6314.0
9323.0,9075.0,9834.0,1667.0,1131.0,9407.0,2619.0,6800.0,6907.0,7563.0
7833.0,8535.0,5962.0,5261.0,7527.0,3237.0,3662.0,7940.0,7406.0,7976.0
nan,10815.0,6077.0,5598.0,6680.0,5360.0,4504.0,8590.0,7526.0,7473.0
11620.0,10815.0,7741.0,6470.0,5890.0,13636.0,9573.0,8724.0,8533.0,9552.0
