nan,7091.0,2951.0,3876.0,3876.0,4099.0,4270.0,4773.0,4786.0,6014.0
7091.0,5764.0,5767.0,2178.0,2951.0,3556.0,5069.0,4883.0,5362.0,5490.0
7091.0,5764.0,5767.0,2129.0,2129.0,2631.0,5783.0,2833.0,4030.0,5185.0
5474.0,5764.0,5767.0,3035.0,1060.0,1433.0,3199.0,2750.0,3594.0,4698.0
nan,5565.0,3022.0,983.0,480.0,318.0,1790.0,2216.0,2826.0,12889.0
6790.0,4063.0,3127.0,1817.0,6650.0,1490.0,1518.0,2948.0,3161.0,14855.0
5938.0,4499.0,9133.0,5038.0,6718.0,7146.0,8930.0,3491.0,11349.0,15367.0
6906.0,7605.0,8956.0,11989.0,10454.0,9465.0,8990.0,10049.0,11930.0,14609.0
nan,8646.0,9618.0,10601.0,11475.0,12396.0,13407.0,11016.0,13207.0,14073.0
9443.0,10599.0,9871.0,12840.0,12867.0,12813.0,11735.0,12332.0,13297.0,14116.0
