nan,6356.0,6979.0,7199.0,7871.0,8313.0,5555.0,5279.0,7662.0,7726.0
7735.0,6048.0,5817.0,5872.0,6511.0,4575.0,5425.0,5265.0,7861.0,7033.0
5366.0,5014.0,5235.0,5292.0,4818.0,4235.0,4445.0,6008.0,6708.0,6037.0
6341.0,7098.0,0.0,4066.0,3246.0,2910.0,0.0,4382.0,5056.0,7757.0
nan,5673.0,3369.0,2029.0,2713.0,1875.0,2374.0,3588.0,4804.0,6627.0
5505.0,6741.0,0.0,1487.0,589.0,1325.0,1990.0,3499.0,4716.0,5485.0
5063.0,0.0,0.0,2351.0,2647.0,1586.0,2650.0,3470.0,4184.0,4906.0
9401.0,4722.0,4722.0,3271.0,3317.0,3341.0,2650.0,3957.0,4700.0,5421.0
nan,21073.0,4722.0,4163.0,4190.0,4217.0,4244.0,4494.0,5208.0,5936.0
20085.0,20955.0,21269.0,5046.0,5077.0,5107.0,5138.0,5008.0,5709.0,6455.0
