nan,8857.0,8069.0,8883.0,6963.0,7691.0,6772.0,6674.0,6446.0,11223.0
8350.0,7573.0,6279.0,4954.0,4716.0,4430.0,4573.0,5957.0,5149.0,5665.0
9439.0,7525.0,4464.0,4317.0,3432.0,3231.0,5372.0,6557.0,4404.0,5119.0
9154.0,6664.0,3617.0,4269.0,2828.0,1730.0,2255.0,3812.0,4066.0,5119.0
nan,9138.0,2629.0,2321.0,2564.0,576.0,2944.0,3149.0,4017.0,5484.0
7709.0,4129.0,2964.0,2823.0,1702.0,2734.0,3900.0,4647.0,5746.0,6857.0
5200.0,4061.0,3200.0,2197.0,2824.0,3841.0,4668.0,4883.0,6668.0,8110.0
7786.0,8296.0,9155.0,2746.0,3374.0,4071.0,6626.0,8755.0,7979.0,11572.0
nan,6393.0,5294.0,4189.0,4496.0,5666.0,6185.0,8853.0,10473.0,10669.0
6361.0,7140.0,7015.0,10122.0,7029.0,6658.0,16897.0,17876.0,18666.0,11826.0
