nan,7935.0,6927.0,8314.0,7806.0,6162.0,6315.0,5707.0,6675.0,6505.0
7478.0,6890.0,6528.0,5677.0,4798.0,3964.0,4432.0,4433.0,5219.0,5614.0
7149.0,6178.0,6033.0,4993.0,4499.0,3033.0,3221.0,3692.0,4299.0,6413.0
7937.0,5208.0,4773.0,4321.0,3115.0,2265.0,2143.0,3033.0,5971.0,7166.0
nan,8862.0,3990.0,1911.0,691.0,1634.0,2678.0,3414.0,5908.0,7085.0
7359.0,4106.0,4070.0,2620.0,3446.0,804.0,2748.0,5018.0,6987.0,6565.0
5619.0,4919.0,4560.0,3408.0,2876.0,2255.0,5292.0,4089.0,5986.0,6379.0
5718.0,5085.0,5661.0,6266.0,6251.0,7513.0,4459.0,4595.0,5125.0,5987.0
nan,6671.0,7458.0,6497.0,6115.0,6726.0,5944.0,5637.0,5985.0,8321.0
7413.0,7610.0,7207.0,6208.0,5250.0,5142.0,5740.0,6843.0,8280.0,8341.0
