nan,6019.0,6617.0,7325.0,8228.0,8145.0,0.0,0.0,10301.0,11165.0
5318.0,5147.0,4896.0,5965.0,7853.0,7584.0,8426.0,13027.0,10343.0,11081.0
0.0,4249.0,3526.0,4649.0,6942.0,8770.0,9271.0,10017.0,11546.0,11251.0
4070.0,2904.0,3070.0,1147.0,9567.0,9597.0,9772.0,9677.0,11433.0,11433.0
nan,4897.0,5746.0,705.0,5975.0,9597.0,9772.0,9772.0,11433.0,11433.0
5777.0,5777.0,6034.0,6758.0,5975.0,5975.0,8927.0,9772.0,11433.0,11433.0
5777.0,5826.0,6552.0,7271.0,7993.0,8716.0,9053.0,9053.0,9053.0,11433.0
9811.0,6346.0,7066.0,7777.0,8510.0,9053.0,9053.0,9053.0,9053.0,9053.0
nan,15301.0,7593.0,8276.0,9017.0,9053.0,9053.0,9053.0,9053.0,9053.0
15301.0,16976.0,17168.0,17800.0,9053.0,9053.0,9053.0,9053.0,9053.0,41858.0
