nan,9948.0,7617.0,6081.0,5379.0,5746.0,6534.0,6509.0,9394.0,6522.0
7503.0,6783.0,5576.0,5951.0,5014.0,5268.0,5797.0,5770.0,5722.0,6158.0
7279.0,5695.0,4023.0,5648.0,3134.0,3161.0,3421.0,5128.0,4427.0,6870.0
6256.0,4822.0,3846.0,2311.0,2101.0,2335.0,1821.0,6244.0,5985.0,6173.0
nan,5018.0,4741.0,2215.0,1456.0,716.0,1958.0,4725.0,6272.0,7399.0
7109.0,4550.0,4652.0,2501.0,2139.0,2536.0,4885.0,4581.0,5539.0,7856.0
7270.0,4552.0,3671.0,4863.0,3561.0,3581.0,5473.0,5374.0,5730.0,9433.0
6380.0,6442.0,4810.0,4646.0,5974.0,7481.0,7553.0,14241.0,13001.0,12838.0
nan,5897.0,5149.0,4800.0,6019.0,6711.0,10037.0,10835.0,13511.0,13093.0
8124.0,7163.0,7820.0,5721.0,8046.0,8805.0,9507.0,18048.0,16851.0,16767.0
