nan,9497.0,9300.0,9300.0,4275.0,4275.0,0.0,0.0,0.0,0.0
8357.0,8587.0,9273.0,9510.0,4275.0,2985.0,4398.0,4970.0,5271.0,0.0
7260.0,6192.0,7050.0,3609.0,3131.0,2985.0,4623.0,4450.0,4987.0,0.0
7572.0,5241.0,3889.0,3359.0,2167.0,3567.0,2848.0,3475.0,4083.0,4785.0
nan,4624.0,3618.0,2337.0,0.0,930.0,1768.0,4608.0,5358.0,5019.0
5487.0,4482.0,3981.0,3317.0,2232.0,1373.0,1259.0,3629.0,6166.0,6416.0
5827.0,5346.0,4586.0,4028.0,3243.0,4624.0,2724.0,3485.0,6241.0,6416.0
6731.0,6392.0,6751.0,4325.0,4564.0,4590.0,5308.0,3829.0,3829.0,3829.0
nan,7275.0,7322.0,4325.0,4564.0,5084.0,5823.0,6542.0,7272.0,8001.0
8660.0,8162.0,8189.0,8217.0,4887.0,5616.0,6343.0,7058.0,7777.0,8001.0
