nan,9396.0,9454.0,8114.0,9009.0,9716.0,10233.0,11817.0,11418.0,10177.0
10914.0,9255.0,8437.0,6919.0,7751.0,8708.0,8982.0,10367.0,9489.0,9873.0
9075.0,8399.0,7884.0,6017.0,10841.0,8430.0,9261.0,8642.0,8848.0,8067.0
7486.0,5314.0,5490.0,5278.0,6059.0,9078.0,9191.0,8709.0,7463.0,6769.0
nan,5244.0,3979.0,4792.0,799.0,7208.0,10284.0,7744.0,7350.0,5774.0
5645.0,3921.0,7701.0,2098.0,2863.0,1437.0,2135.0,3811.0,6263.0,6001.0
6144.0,5042.0,4854.0,5141.0,4194.0,3099.0,2711.0,4526.0,4655.0,6564.0
6481.0,6693.0,5541.0,5858.0,5311.0,6726.0,7457.0,5977.0,6980.0,6757.0
nan,6961.0,9441.0,6257.0,6118.0,8115.0,7607.0,7216.0,7645.0,8088.0
9564.0,8041.0,8272.0,10751.0,0.0,10138.0,8514.0,8246.0,9785.0,9002.0
