nan,19783.0,10209.0,10572.0,11503.0,12210.0,14844.0,15915.0,16658.0,23063.0
20728.0,20499.0,10895.0,10438.0,11878.0,4334.0,4245.0,18700.0,18291.0,24043.0
7985.0,8175.0,8909.0,11242.0,1825.0,2654.0,3699.0,17995.0,17941.0,0.0
6948.0,7079.0,6653.0,7239.0,1027.0,3229.0,3229.0,18662.0,0.0,0.0
nan,4629.0,5990.0,2046.0,87.0,413.0,8807.0,8807.0,9899.0,10089.0
5883.0,4501.0,3442.0,943.0,1310.0,6407.0,8807.0,8807.0,9317.0,10876.0
8543.0,5005.0,5265.0,1887.0,6453.0,6052.0,8228.0,8066.0,8059.0,8844.0
8883.0,9858.0,5645.0,4733.0,3055.0,5596.0,6814.0,6797.0,7808.0,9180.0
nan,10018.0,5508.0,4783.0,4272.0,6389.0,5812.0,6725.0,7549.0,8352.0
8111.0,7016.0,6412.0,7169.0,5565.0,0.0,6379.0,7539.0,9925.0,8637.0
